Date,open,high,low,close,volume,Dividends,Stock Splits
2007-05-14,875.6400146484375,878.3900146484375,870.75,873.3800048828125,0,0,0
2007-05-15,873.3599853515625,879.4199829101562,870.6099853515625,871.0499877929688,0,0,0
2007-05-16,870.8499755859375,878.1799926757812,870.780029296875,878.1799926757812,0,0,0
2007-05-17,878.1199951171875,879.719970703125,875.0700073242188,877.0599975585938,0,0,0
2007-05-18,877.0599975585938,883.1799926757812,877.0599975585938,882.9099731445312,0,0,0
2007-05-21,882.9099731445312,888.3599853515625,882.9099731445312,885.7100219726562,0,0,0
2007-05-22,885.7100219726562,889.0,884.4299926757812,886.3200073242188,0,0,0
2007-05-23,886.2999877929688,891.2100219726562,884.5399780273438,884.760009765625,0,0,0
2007-05-24,884.6699829101562,888.739990234375,873.77001953125,875.260009765625,0,0,0
2007-05-25,875.25,881.2899780273438,875.25,880.1900024414062,0,0,0
2007-05-29,880.0999755859375,884.7100219726562,879.2100219726562,882.7999877929688,0,0,0
2007-05-30,882.530029296875,889.969970703125,877.9500122070312,889.969970703125,0,0,0
2007-05-31,889.9500122070312,893.6099853515625,889.1900024414062,890.9500122070312,0,0,0
2007-06-01,890.9500122070312,897.0,890.9500122070312,894.7000122070312,0,0,0
2007-06-04,894.6799926757812,896.969970703125,892.5399780273438,896.4099731445312,0,0,0
2007-06-05,896.3800048828125,896.3800048828125,888.239990234375,891.3400268554688,0,0,0
2007-06-06,891.1500244140625,891.1500244140625,880.9400024414062,883.010009765625,0,0,0
2007-06-07,882.989990234375,882.989990234375,866.989990234375,867.1199951171875,0,0,0
2007-06-08,867.1199951171875,876.9600219726562,865.02001953125,876.9199829101562,0,0,0
2007-06-11,876.9000244140625,881.02001953125,874.02001953125,877.3699951171875,0,0,0
2007-06-12,877.3699951171875,878.3200073242188,867.8900146484375,867.9299926757812,0,0,0
2007-06-13,867.72998046875,880.280029296875,867.72998046875,880.27001953125,0,0,0
2007-06-14,880.2100219726562,886.8900146484375,880.2100219726562,884.6400146484375,0,0,0
2007-06-15,884.6400146484375,894.25,884.6400146484375,890.9299926757812,0,0,0
2007-06-18,890.9199829101562,892.3900146484375,888.3699951171875,889.5499877929688,0,0,0
2007-06-19,889.5399780273438,892.0,886.0900268554688,891.0700073242188,0,0,0
2007-06-20,891.0499877929688,893.219970703125,878.97998046875,879.1900024414062,0,0,0
2007-06-21,879.02001953125,884.719970703125,874.0599975585938,884.2999877929688,0,0,0
2007-06-22,884.2999877929688,884.2999877929688,872.1500244140625,873.1199951171875,0,0,0
2007-06-25,873.1199951171875,878.989990234375,866.5,869.3699951171875,0,0,0
2007-06-26,869.3300170898438,873.6799926757812,864.9500122070312,866.3599853515625,0,0,0
2007-06-27,866.1900024414062,875.0399780273438,861.219970703125,874.7899780273438,0,0,0
2007-06-28,874.77001953125,880.030029296875,873.489990234375,874.739990234375,0,0,0
2007-06-29,874.72998046875,881.510009765625,868.1099853515625,873.1900024414062,0,0,0
2007-07-02,873.1799926757812,882.989990234375,873.1799926757812,882.989990234375,0,0,0
2007-07-03,882.8400268554688,886.7000122070312,882.8400268554688,886.1400146484375,0,0,0
2007-07-05,886.1300048828125,887.5399780273438,882.280029296875,886.97998046875,0,0,0
2007-07-06,886.760009765625,891.3099975585938,884.1599731445312,890.2899780273438,0,0,0
2007-07-09,890.2899780273438,892.4199829101562,888.280029296875,891.1500244140625,0,0,0
2007-07-10,891.1400146484375,891.1400146484375,878.2000122070312,878.2999877929688,0,0,0
2007-07-11,878.2000122070312,883.27001953125,875.9000244140625,883.0399780273438,0,0,0
2007-07-12,883.030029296875,899.2000122070312,883.030029296875,899.1699829101562,0,0,0
2007-07-13,899.1599731445312,903.2000122070312,897.510009765625,901.97998046875,0,0,0
2007-07-16,901.97998046875,903.6699829101562,897.9600219726562,899.4299926757812,0,0,0
2007-07-17,899.4299926757812,903.030029296875,898.6400146484375,899.4199829101562,0,0,0
2007-07-18,899.3400268554688,899.3400268554688,889.969970703125,897.4000244140625,0,0,0
2007-07-19,897.3800048828125,902.9500122070312,897.3800048828125,901.7100219726562,0,0,0
2007-07-20,901.7100219726562,901.7100219726562,887.5800170898438,890.52001953125,0,0,0
2007-07-23,890.510009765625,897.4500122070312,890.510009765625,893.8099975585938,0,0,0
2007-07-24,893.8099975585938,893.8099975585938,873.7000122070312,875.2999877929688,0,0,0
2007-07-25,875.2899780273438,883.1500244140625,870.5800170898438,878.3099975585938,0,0,0
2007-07-26,878.2999877929688,878.2999877929688,847.4000244140625,857.6900024414062,0,0,0
2007-07-27,857.5700073242188,861.1500244140625,844.3099975585938,844.3099975585938,0,0,0
2007-07-30,844.2899780273438,855.2899780273438,841.27001953125,852.8200073242188,0,0,0
2007-07-31,852.8099975585938,861.7999877929688,843.8900146484375,843.8900146484375,0,0,0
2007-08-01,842.530029296875,848.72998046875,832.7899780273438,847.4500122070312,0,0,0
2007-08-02,847.280029296875,854.0,844.9600219726562,851.8699951171875,0,0,0
2007-08-03,851.8599853515625,852.5,828.5499877929688,828.6900024414062,0,0,0
2007-08-06,828.6699829101562,846.2999877929688,823.530029296875,846.2999877929688,0,0,0
2007-08-07,846.27001953125,855.2000122070312,839.469970703125,851.97998046875,0,0,0
2007-08-08,851.7899780273438,869.239990234375,851.7899780273438,864.7999877929688,0,0,0
2007-08-09,864.6699829101562,864.6699829101562,840.9600219726562,840.9600219726562,0,0,0
2007-08-10,840.9500122070312,846.719970703125,826.47998046875,841.3699951171875,0,0,0
2007-08-13,841.260009765625,849.030029296875,840.2000122070312,840.6500244140625,0,0,0
2007-08-14,840.6300048828125,842.8599853515625,824.9400024414062,825.0399780273438,0,0,0
2007-08-15,824.8400268554688,833.280029296875,811.6300048828125,812.6199951171875,0,0,0
2007-08-16,812.5900268554688,817.8499755859375,790.97998046875,815.4299926757812,0,0,0
2007-08-17,815.4299926757812,838.9299926757812,815.4299926757812,835.1799926757812,0,0,0
2007-08-20,835.1799926757812,839.0800170898438,827.1199951171875,835.75,0,0,0
2007-08-21,835.75,841.3800048828125,832.3800048828125,837.1599731445312,0,0,0
2007-08-22,837.1199951171875,848.1199951171875,837.1199951171875,847.510009765625,0,0,0
2007-08-23,847.5,852.1500244140625,841.0900268554688,845.6900024414062,0,0,0
2007-08-24,845.6199951171875,855.72998046875,844.5,855.72998046875,0,0,0
2007-08-27,855.719970703125,855.719970703125,847.7100219726562,848.2100219726562,0,0,0
2007-08-28,848.1799926757812,848.1799926757812,827.9199829101562,828.0999755859375,0,0,0
2007-08-29,827.8300170898438,846.3200073242188,827.8300170898438,846.3200073242188,0,0,0
2007-08-30,846.280029296875,849.3599853515625,839.280029296875,843.02001953125,0,0,0
2007-08-31,843.0,857.010009765625,843.0,852.97998046875,0,0,0
2007-09-04,852.9600219726562,866.3300170898438,852.0999755859375,862.1900024414062,0,0,0
2007-09-05,861.8800048828125,861.8800048828125,849.2100219726562,852.5900268554688,0,0,0
2007-09-06,852.469970703125,857.8099975585938,849.469970703125,856.02001953125,0,0,0
2007-09-07,856.02001953125,856.02001953125,838.780029296875,841.4199829101562,0,0,0
2007-09-10,841.3900146484375,846.3699951171875,831.75,839.3400268554688,0,0,0
2007-09-11,839.3300170898438,851.3499755859375,839.3300170898438,850.8200073242188,0,0,0
2007-09-12,850.6099853515625,855.1900024414062,847.6699829101562,850.47998046875,0,0,0
2007-09-13,850.4299926757812,860.5399780273438,850.4299926757812,856.8499755859375,0,0,0
2007-09-14,856.8499755859375,858.4199829101562,850.3900146484375,857.7000122070312,0,0,0
2007-09-17,857.6900024414062,857.6900024414062,850.2999877929688,852.72998046875,0,0,0
2007-09-18,852.719970703125,878.1099853515625,852.719970703125,878.0999755859375,0,0,0
2007-09-19,878.0800170898438,889.7000122070312,878.0800170898438,883.8599853515625,0,0,0
2007-09-20,883.7000122070312,883.969970703125,876.25,877.9500122070312,0,0,0
2007-09-21,877.9500122070312,884.969970703125,877.9500122070312,881.8699951171875,0,0,0
2007-09-24,881.8699951171875,884.3599853515625,875.969970703125,877.0999755859375,0,0,0
2007-09-25,877.0900268554688,877.1400146484375,870.719970703125,876.6199951171875,0,0,0
2007-09-26,876.4500122070312,883.72998046875,876.4500122070312,881.6900024414062,0,0,0
2007-09-27,881.6400146484375,886.3800048828125,881.6400146484375,885.8400268554688,0,0,0
2007-09-28,885.8300170898438,887.3900146484375,880.1500244140625,882.7899780273438,0,0,0
2007-10-01,882.780029296875,896.22998046875,882.780029296875,895.219970703125,0,0,0
2007-10-02,895.2100219726562,896.2100219726562,892.1300048828125,896.030029296875,0,0,0
2007-10-03,895.8800048828125,895.8800048828125,889.9099731445312,891.8099975585938,0,0,0
2007-10-04,891.7999877929688,894.4000244140625,890.4000244140625,893.7000122070312,0,0,0
2007-10-05,893.489990234375,905.5800170898438,893.489990234375,903.3599853515625,0,0,0
2007-10-08,903.3599853515625,903.3599853515625,898.1900024414062,900.3200073242188,0,0,0
2007-10-09,900.3099975585938,907.5900268554688,899.8200073242188,907.5800170898438,0,0,0
2007-10-10,907.5,908.010009765625,902.0700073242188,906.47998046875,0,0,0
2007-10-11,906.4199829101562,914.2999877929688,896.5700073242188,901.0599975585938,0,0,0
2007-10-12,901.0599975585938,906.5,901.0599975585938,905.6699829101562,0,0,0
2007-10-15,905.6599731445312,907.260009765625,893.1099853515625,897.7100219726562,0,0,0
2007-10-16,897.7100219726562,897.7100219726562,890.3900146484375,891.5999755859375,0,0,0
2007-10-17,891.52001953125,898.8200073242188,884.25,893.1599731445312,0,0,0
2007-10-18,893.1400146484375,894.4400024414062,887.3900146484375,892.72998046875,0,0,0
2007-10-19,892.72998046875,892.72998046875,869.5,869.6900024414062,0,0,0
2007-10-22,869.6799926757812,874.780029296875,863.25,873.8800048828125,0,0,0
2007-10-23,873.8800048828125,881.8900146484375,872.1400146484375,881.7100219726562,0,0,0
2007-10-24,881.7000122070312,881.7000122070312,864.0,879.0900268554688,0,0,0
2007-10-25,879.0800170898438,883.3599853515625,869.6599731445312,877.52001953125,0,0,0
2007-10-26,877.52001953125,889.739990234375,877.52001953125,889.6099853515625,0,0,0
2007-10-29,889.489990234375,895.25,889.489990234375,892.9299926757812,0,0,0
2007-10-30,892.9099731445312,892.9099731445312,886.219970703125,887.0999755859375,0,0,0
2007-10-31,887.0499877929688,899.8599853515625,886.239990234375,898.0700073242188,0,0,0
2007-11-01,897.9000244140625,897.9000244140625,873.1400146484375,874.0700073242188,0,0,0
2007-11-02,874.0499877929688,876.9500122070312,865.4500122070312,874.739990234375,0,0,0
2007-11-05,874.7100219726562,874.7100219726562,862.6699829101562,869.489990234375,0,0,0
2007-11-06,869.47998046875,880.2999877929688,867.3099975585938,880.0900268554688,0,0,0
2007-11-07,879.719970703125,879.719970703125,854.5499877929688,854.8099975585938,0,0,0
2007-11-08,854.780029296875,859.280029296875,840.239990234375,855.0599975585938,0,0,0
2007-11-09,855.030029296875,855.030029296875,839.6400146484375,842.989990234375,0,0,0
2007-11-12,842.989990234375,848.8400268554688,833.1599731445312,833.7000122070312,0,0,0
2007-11-13,833.5,857.4000244140625,833.5,857.3099975585938,0,0,0
2007-11-14,857.1199951171875,863.8599853515625,849.22998046875,851.4099731445312,0,0,0
2007-11-15,851.3800048828125,852.3200073242188,835.8800048828125,840.5700073242188,0,0,0
2007-11-16,840.5599975585938,846.2000122070312,835.5399780273438,844.1500244140625,0,0,0
2007-11-19,844.1300048828125,844.1300048828125,826.9199829101562,828.780029296875,0,0,0
2007-11-20,828.7100219726562,839.4099731445312,819.75,831.510009765625,0,0,0
2007-11-21,831.4600219726562,831.4600219726562,817.5399780273438,819.030029296875,0,0,0
2007-11-23,818.9600219726562,833.3099975585938,818.9600219726562,832.5900268554688,0,0,0
2007-11-26,832.5900268554688,836.0800170898438,813.489990234375,814.0399780273438,0,0,0
2007-11-27,813.8699951171875,826.0499877929688,813.8300170898438,825.3699951171875,0,0,0
2007-11-28,825.1300048828125,850.75,825.1300048828125,849.4199829101562,0,0,0
2007-11-29,849.3599853515625,852.1099853515625,843.4199829101562,849.5900268554688,0,0,0
2007-11-30,849.5900268554688,861.27001953125,849.5900268554688,855.8499755859375,0,0,0
2007-12-03,855.8200073242188,856.25,849.8400268554688,850.77001953125,0,0,0
2007-12-04,850.77001953125,850.77001953125,843.3900146484375,845.1199951171875,0,0,0
2007-12-05,844.760009765625,858.5700073242188,844.760009765625,857.6400146484375,0,0,0
2007-12-06,857.5700073242188,871.8200073242188,856.260009765625,871.6300048828125,0,0,0
2007-12-07,871.6199951171875,873.6699829101562,869.3800048828125,870.8099975585938,0,0,0
2007-12-10,870.780029296875,878.9299926757812,870.780029296875,877.4299926757812,0,0,0
2007-12-11,877.4199829101562,881.5800170898438,853.8800048828125,854.5900268554688,0,0,0
2007-12-12,854.47998046875,874.2000122070312,849.0,859.219970703125,0,0,0
2007-12-13,859.1799926757812,860.3400268554688,849.1599731445312,859.9099731445312,0,0,0
2007-12-14,859.9000244140625,859.9000244140625,847.6900024414062,847.75,0,0,0
2007-12-17,847.72998046875,847.72998046875,834.3499755859375,834.47998046875,0,0,0
2007-12-18,834.47998046875,842.969970703125,828.5800170898438,840.2899780273438,0,0,0
2007-12-19,840.27001953125,845.5,835.1599731445312,839.7899780273438,0,0,0
2007-12-20,839.6099853515625,845.1699829101562,836.47998046875,845.0700073242188,0,0,0
2007-12-21,844.9600219726562,859.7100219726562,844.9600219726562,859.4400024414062,0,0,0
2007-12-24,859.4299926757812,867.1400146484375,859.4299926757812,866.6099853515625,0,0,0
2007-12-26,866.5900268554688,868.1699829101562,861.8099975585938,867.3400268554688,0,0,0
2007-12-27,867.0800170898438,867.0800170898438,853.760009765625,853.9600219726562,0,0,0
2007-12-28,853.9299926757812,860.5599975585938,851.3400268554688,854.780029296875,0,0,0
2007-12-31,854.8400268554688,854.8400268554688,846.9199829101562,849.219970703125,0,0,0
2008-01-02,849.0900268554688,851.1400146484375,834.1199951171875,837.1699829101562,0,0,0
2008-01-03,837.1699829101562,842.0800170898438,834.0700073242188,835.8599853515625,0,0,0
2008-01-04,835.8599853515625,835.8599853515625,814.2100219726562,814.4400024414062,0,0,0
2008-01-07,814.4299926757812,821.0399780273438,808.6199951171875,816.1900024414062,0,0,0
2008-01-08,815.9600219726562,824.6300048828125,799.760009765625,800.530029296875,0,0,0
2008-01-09,800.5,810.3499755859375,791.9400024414062,810.280029296875,0,0,0
2008-01-10,810.27001953125,822.239990234375,802.0,817.1400146484375,0,0,0
2008-01-11,817.0900268554688,817.0900268554688,802.280029296875,805.5700073242188,0,0,0
2008-01-14,805.5700073242188,815.219970703125,805.5700073242188,814.1400146484375,0,0,0
2008-01-15,814.1300048828125,814.1300048828125,793.969970703125,794.1799926757812,0,0,0
2008-01-16,794.0999755859375,800.8499755859375,784.219970703125,790.22998046875,0,0,0
2008-01-17,790.2000122070312,793.1799926757812,766.0399780273438,767.25,0,0,0
2008-01-18,767.22998046875,777.1199951171875,755.260009765625,762.6099853515625,0,0,0
2008-01-22,762.6099853515625,762.6099853515625,734.4199829101562,755.0900268554688,0,0,0
2008-01-23,755.0700073242188,772.030029296875,732.3699951171875,771.9299926757812,0,0,0
2008-01-24,771.9099731445312,781.8499755859375,770.4000244140625,779.6199951171875,0,0,0
2008-01-25,779.6099853515625,789.4000244140625,766.5900268554688,768.469970703125,0,0,0
2008-01-28,768.4600219726562,782.530029296875,763.25,782.530029296875,0,0,0
2008-01-29,782.47998046875,788.8499755859375,779.75,787.4400024414062,0,0,0
2008-01-30,787.4000244140625,800.469970703125,781.3800048828125,782.719970703125,0,0,0
2008-01-31,782.6099853515625,801.010009765625,770.8499755859375,796.8300170898438,0,0,0
2008-02-01,796.8200073242188,808.4500122070312,795.989990234375,808.280029296875,0,0,0
2008-02-04,808.280029296875,808.280029296875,799.5,800.1199951171875,0,0,0
2008-02-05,800.0999755859375,800.0999755859375,775.030029296875,775.030029296875,0,0,0
2008-02-06,774.77001953125,783.6400146484375,767.2999877929688,768.3400268554688,0,0,0
2008-02-07,768.1900024414062,780.3900146484375,762.4600219726562,774.760009765625,0,0,0
2008-02-08,774.75,777.989990234375,766.0,772.0,0,0,0
2008-02-11,771.969970703125,777.8200073242188,765.6599731445312,776.4299926757812,0,0,0
2008-02-12,776.4000244140625,789.2999877929688,776.1500244140625,781.5800170898438,0,0,0
2008-02-13,781.3099975585938,793.5800170898438,781.3099975585938,792.72998046875,0,0,0
2008-02-14,792.7100219726562,793.25,780.6099853515625,781.5800170898438,0,0,0
2008-02-15,781.5399780273438,781.7899780273438,774.6300048828125,781.6699829101562,0,0,0
2008-02-19,781.6599731445312,791.3300170898438,779.1500244140625,781.260009765625,0,0,0
2008-02-20,781.2100219726562,789.9600219726562,774.1400146484375,788.030029296875,0,0,0
2008-02-21,787.8099975585938,793.1500244140625,775.8699951171875,777.5499877929688,0,0,0
2008-02-22,777.47998046875,783.5800170898438,768.4500122070312,783.0,0,0,0
2008-02-25,782.97998046875,796.219970703125,779.3499755859375,794.77001953125,0,0,0
2008-02-26,794.760009765625,804.280029296875,790.22998046875,800.52001953125,0,0,0
2008-02-27,800.3599853515625,804.6099853515625,794.8699951171875,799.2999877929688,0,0,0
2008-02-28,799.2100219726562,799.2100219726562,789.1799926757812,791.75,0,0,0
2008-02-29,791.72998046875,791.72998046875,767.489990234375,770.4500122070312,0,0,0
2008-03-03,770.4199829101562,772.9500122070312,763.6300048828125,770.6500244140625,0,0,0
2008-03-04,768.72998046875,769.52001953125,755.7899780273438,766.969970703125,0,0,0
2008-03-05,768.1199951171875,777.5599975585938,764.1599731445312,771.8400268554688,0,0,0
